PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC12_V03.0_G1_N_S1
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Power_production
REPETITIONS:;1138.75
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Unknown;Unknown
;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0
Time;FB_STA_FX;FB_STA_FY;FB_STA_FYZ;FB_STA_FZ;FB_STA_MX;FB_STA_MY;FB_STA_MYZ;FB_STA_MZ;ROTOR_AZIMUTH;ROTOR_SPEED
[s];[N];[N];[N];[N];[Nm];[Nm];[Nm];[Nm];[rad];[rad/s]
358.8;3.631241E+05;1.401398E+03;1.203474E+06;-1.203474E+06;7.228560E+05;-4.811852E+06;4.831237E+06;-4.323515E+05;5.059127E+00;5.353412E-01
358.84;3.561558E+05;2.822396E+03;1.204641E+06;-1.204638E+06;7.259555E+05;-4.724901E+06;4.744433E+06;-4.300559E+05;5.080543E+00;5.354012E-01
358.88;3.518673E+05;4.092730E+03;1.203404E+06;-1.203397E+06;7.270222E+05;-4.668765E+06;4.685580E+06;-3.966083E+05;5.101957E+00;5.352545E-01
358.92;3.525665E+05;5.673782E+03;1.200787E+06;-1.200773E+06;7.219374E+05;-4.680737E+06;4.692035E+06;-3.254164E+05;5.123360E+00;5.349172E-01
358.96;3.563178E+05;7.387826E+03;1.198397E+06;-1.198375E+06;7.115628E+05;-4.752744E+06;4.759019E+06;-2.442934E+05;5.144753E+00;5.347967E-01
359;3.594242E+05;8.016536E+03;1.196678E+06;-1.196651E+06;7.007564E+05;-4.869745E+06;4.873958E+06;-2.026147E+05;5.166146E+00;5.348617E-01
359.04;3.611347E+05;6.523554E+03;1.194682E+06;-1.194665E+06;6.907716E+05;-5.003411E+06;5.007632E+06;-2.055523E+05;5.187541E+00;5.348959E-01
359.08;3.625356E+05;3.659807E+03;1.191842E+06;-1.191836E+06;6.824684E+05;-5.074468E+06;5.078586E+06;-2.044884E+05;5.208940E+00;5.350065E-01
359.12;3.622648E+05;1.308591E+03;1.189183E+06;-1.189182E+06;6.771503E+05;-5.010617E+06;5.014487E+06;-1.969756E+05;5.230342E+00;5.350988E-01
359.16;3.582271E+05;4.146143E+02;1.188002E+06;-1.188002E+06;6.736911E+05;-4.855128E+06;4.861322E+06;-2.453240E+05;5.251746E+00;5.351012E-01
359.2;3.525413E+05;2.950699E+02;1.188788E+06;-1.188788E+06;6.713797E+05;-4.738812E+06;4.752757E+06;-3.638137E+05;5.273150E+00;5.350842E-01
359.24;3.494163E+05;-4.568298E+01;1.190467E+06;-1.190467E+06;6.690940E+05;-4.742516E+06;4.763890E+06;-4.507647E+05;5.294551E+00;5.349403E-01
359.28;3.488788E+05;-4.089971E+02;1.191528E+06;-1.191528E+06;6.650028E+05;-4.811216E+06;4.828792E+06;-4.116276E+05;5.315945E+00;5.347850E-01
359.32;3.463894E+05;3.874408E+02;1.191320E+06;-1.191320E+06;6.619616E+05;-4.868402E+06;4.877651E+06;-3.002407E+05;5.337337E+00;5.348921E-01
359.36;3.403163E+05;2.622857E+03;1.190416E+06;-1.190413E+06;6.625883E+05;-4.910618E+06;4.916412E+06;-2.386249E+05;5.358736E+00;5.349944E-01
359.4;3.345579E+05;5.191656E+03;1.190202E+06;-1.190191E+06;6.640851E+05;-4.954859E+06;4.962298E+06;-2.716142E+05;5.380134E+00;5.349054E-01
359.44;3.325488E+05;6.640054E+03;1.191434E+06;-1.191416E+06;6.646339E+05;-4.974497E+06;4.985920E+06;-3.372995E+05;5.401528E+00;5.348121E-01
359.48;3.330676E+05;6.509900E+03;1.193763E+06;-1.193746E+06;6.642993E+05;-4.933969E+06;4.950041E+06;-3.985720E+05;5.422919E+00;5.346999E-01
359.52;3.332803E+05;5.344476E+03;1.196188E+06;-1.196176E+06;6.620920E+05;-4.855399E+06;4.881492E+06;-5.040482E+05;5.444304E+00;5.345560E-01
359.56;3.343312E+05;3.949018E+03;1.197848E+06;-1.197842E+06;6.590343E+05;-4.840722E+06;4.890338E+06;-6.948462E+05;5.465685E+00;5.345399E-01
359.6;3.392259E+05;2.668347E+03;1.198507E+06;-1.198504E+06;6.565622E+05;-4.942701E+06;5.022830E+06;-8.936020E+05;5.487067E+00;5.345230E-01
359.64;3.458518E+05;1.492056E+03;1.198635E+06;-1.198635E+06;6.539327E+05;-5.084276E+06;5.177739E+06;-9.793451E+05;5.508447E+00;5.344704E-01
359.68;3.500964E+05;5.058557E+02;1.198991E+06;-1.198991E+06;6.513776E+05;-5.154161E+06;5.243475E+06;-9.636665E+05;5.529825E+00;5.344208E-01
359.72;3.520911E+05;-2.317510E+02;1.199504E+06;-1.199504E+06;6.479448E+05;-5.127077E+06;5.218342E+06;-9.716855E+05;5.551198E+00;5.342439E-01
359.76;3.565234E+05;-3.665908E+02;1.199489E+06;-1.199489E+06;6.412386E+05;-5.052481E+06;5.163174E+06;-1.063390E+06;5.572563E+00;5.339423E-01
359.8;3.636113E+05;4.466968E+02;1.198492E+06;-1.198492E+06;6.313431E+05;-4.962671E+06;5.096669E+06;-1.161003E+06;5.593915E+00;5.337247E-01
359.84;3.664731E+05;1.985646E+03;1.196511E+06;-1.196509E+06;6.208133E+05;-4.859532E+06;4.994342E+06;-1.152563E+06;5.615262E+00;5.336300E-01
359.88;3.599738E+05;3.362913E+03;1.194182E+06;-1.194177E+06;6.123719E+05;-4.755797E+06;4.868125E+06;-1.039728E+06;5.636608E+00;5.336930E-01
359.92;3.495003E+05;3.878301E+03;1.192134E+06;-1.192128E+06;6.082260E+05;-4.702234E+06;4.787484E+06;-8.994424E+05;5.657958E+00;5.337780E-01
359.96;3.453468E+05;3.479001E+03;1.190501E+06;-1.190496E+06;6.064171E+05;-4.724772E+06;4.782755E+06;-7.424775E+05;5.679307E+00;5.336743E-01
360;3.487468E+05;2.846723E+03;1.189346E+06;-1.189342E+06;6.046846E+05;-4.790168E+06;4.821221E+06;-5.463187E+05;5.700652E+00;5.335504E-01
360.04;3.515554E+05;2.610841E+03;1.189280E+06;-1.189278E+06;6.034848E+05;-4.823029E+06;4.837118E+06;-3.689231E+05;5.721992E+00;5.334316E-01
360.08;3.496344E+05;2.675845E+03;1.191444E+06;-1.191441E+06;6.008139E+05;-4.794301E+06;4.804822E+06;-3.177848E+05;5.743324E+00;5.331712E-01
360.12;3.474240E+05;2.386263E+03;1.195994E+06;-1.195992E+06;5.964225E+05;-4.752358E+06;4.768361E+06;-3.903266E+05;5.764647E+00;5.330554E-01
360.16;3.489133E+05;1.748467E+03;1.200768E+06;-1.200767E+06;5.937440E+05;-4.756474E+06;4.779542E+06;-4.690104E+05;5.785971E+00;5.331202E-01
360.2;3.509911E+05;1.467499E+03;1.203553E+06;-1.203552E+06;5.952201E+05;-4.807713E+06;4.826706E+06;-4.277657E+05;5.807300E+00;5.333476E-01
360.24;3.496805E+05;2.418133E+03;1.204064E+06;-1.204062E+06;6.026949E+05;-4.877498E+06;4.886307E+06;-2.932623E+05;5.828639E+00;5.335920E-01
360.28;3.488640E+05;4.559412E+03;1.204157E+06;-1.204148E+06;6.119171E+05;-4.941405E+06;4.943889E+06;-1.566744E+05;5.849981E+00;5.334355E-01
360.32;3.541307E+05;6.821356E+03;1.205046E+06;-1.205027E+06;6.162831E+05;-5.002926E+06;5.003659E+06;-8.562588E+04;5.871311E+00;5.330829E-01
360.36;3.640566E+05;8.192784E+03;1.205848E+06;-1.205821E+06;6.169879E+05;-5.054448E+06;5.054983E+06;-7.356172E+04;5.892632E+00;5.330012E-01
360.4;3.712841E+05;8.363160E+03;1.205270E+06;-1.205241E+06;6.190759E+05;-5.059157E+06;5.060073E+06;-9.628673E+04;5.913955E+00;5.331784E-01
360.44;3.714988E+05;7.822985E+03;1.203022E+06;-1.202997E+06;6.246288E+05;-5.000386E+06;5.002999E+06;-1.616740E+05;5.935286E+00;5.333933E-01
360.48;3.684238E+05;7.171151E+03;1.200209E+06;-1.200187E+06;6.331691E+05;-4.940620E+06;4.945965E+06;-2.298785E+05;5.956625E+00;5.335516E-01
360.52;3.661463E+05;6.219298E+03;1.197655E+06;-1.197638E+06;6.420731E+05;-4.949957E+06;4.956368E+06;-2.520155E+05;5.977967E+00;5.334927E-01
360.56;3.638848E+05;4.498095E+03;1.195632E+06;-1.195624E+06;6.472503E+05;-5.021387E+06;5.026016E+06;-2.156686E+05;5.999303E+00;5.332736E-01
360.6;3.607389E+05;2.091259E+03;1.194260E+06;-1.194259E+06;6.482564E+05;-5.082026E+06;5.083665E+06;-1.290773E+05;6.020630E+00;5.331438E-01
360.64;3.580349E+05;-1.971112E+02;1.193201E+06;-1.193201E+06;6.466698E+05;-5.096597E+06;5.096603E+06;-8.180971E+03;6.041955E+00;5.330780E-01
360.68;3.581629E+05;-1.204163E+03;1.192622E+06;-1.192622E+06;6.436554E+05;-5.061952E+06;5.063046E+06;1.052346E+05;6.063278E+00;5.331220E-01
360.72;3.606267E+05;-4.590110E+02;1.193089E+06;-1.193089E+06;6.421773E+05;-4.973564E+06;4.975777E+06;1.483866E+05;6.084607E+00;5.333267E-01
360.76;3.614117E+05;1.384488E+03;1.194801E+06;-1.194800E+06;6.431942E+05;-4.841643E+06;4.842462E+06;8.901636E+04;6.105944E+00;5.334861E-01
360.8;3.569641E+05;2.971838E+03;1.196370E+06;-1.196366E+06;6.409339E+05;-4.731423E+06;4.731427E+06;-6.376240E+03;6.127284E+00;5.335268E-01
360.84;3.508966E+05;3.834692E+03;1.196624E+06;-1.196618E+06;6.423665E+05;-4.725200E+06;4.725378E+06;-4.107748E+04;6.148625E+00;5.334980E-01
360.88;3.481783E+05;4.210103E+03;1.196029E+06;-1.196021E+06;6.411677E+05;-4.848089E+06;4.848146E+06;2.340097E+04;6.169962E+00;5.333331E-01
360.92;3.500396E+05;4.375773E+03;1.196173E+06;-1.196165E+06;6.349798E+05;-5.040246E+06;5.041904E+06;1.292899E+05;6.191293E+00;5.332452E-01
360.96;3.537709E+05;4.419117E+03;1.198308E+06;-1.198300E+06;6.316849E+05;-5.213949E+06;5.219180E+06;2.336166E+05;6.212627E+00;5.335473E-01
361;3.567545E+05;4.000510E+03;1.202113E+06;-1.202106E+06;6.344495E+05;-5.322817E+06;5.334205E+06;3.483673E+05;6.233977E+00;5.339311E-01
361.04;3.596946E+05;2.790643E+03;1.206368E+06;-1.206365E+06;6.410997E+05;-5.383911E+06;5.404601E+06;4.724519E+05;6.255339E+00;5.341197E-01
361.08;3.639507E+05;1.206640E+03;1.210099E+06;-1.210098E+06;6.483513E+05;-5.426170E+06;5.454105E+06;5.513109E+05;6.276705E+00;5.341284E-01
361.12;3.676802E+05;3.195410E+02;1.212768E+06;-1.212768E+06;6.522005E+05;-5.454657E+06;5.481469E+06;5.414981E+05;1.488131E-02;5.339465E-01
361.16;3.680312E+05;6.025449E+02;1.214068E+06;-1.214068E+06;6.519171E+05;-5.465838E+06;5.485525E+06;4.643272E+05;3.623533E-02;5.337759E-01
361.2;3.657539E+05;1.785931E+03;1.213458E+06;-1.213456E+06;6.482928E+05;-5.487666E+06;5.501753E+06;3.934540E+05;5.758530E-02;5.337474E-01
361.24;3.647854E+05;2.932011E+03;1.211344E+06;-1.211341E+06;6.448648E+05;-5.524887E+06;5.536585E+06;3.597189E+05;7.893716E-02;5.338708E-01
361.28;3.667629E+05;3.517609E+03;1.208865E+06;-1.208860E+06;6.437191E+05;-5.525677E+06;5.535899E+06;3.362750E+05;1.002965E-01;5.341051E-01
361.32;3.702453E+05;3.910630E+03;1.207538E+06;-1.207532E+06;6.463827E+05;-5.399423E+06;5.407739E+06;2.997987E+05;1.216655E-01;5.343342E-01
361.36;3.714258E+05;4.730251E+03;1.207047E+06;-1.207037E+06;6.502061E+05;-5.143060E+06;5.149335E+06;2.541412E+05;1.430416E-01;5.344393E-01
361.4;3.706418E+05;5.816768E+03;1.206099E+06;-1.206085E+06;6.512330E+05;-4.879869E+06;4.885256E+06;2.293643E+05;1.644173E-01;5.343097E-01
361.44;3.697626E+05;6.259407E+03;1.204382E+06;-1.204366E+06;6.492491E+05;-4.728458E+06;4.732814E+06;2.030174E+05;1.857856E-01;5.341173E-01
361.48;3.697758E+05;5.654068E+03;1.202414E+06;-1.202401E+06;6.438385E+05;-4.743994E+06;4.746199E+06;1.446587E+05;2.071483E-01;5.340412E-01
361.52;3.697492E+05;4.347688E+03;1.200585E+06;-1.200578E+06;6.376306E+05;-4.888142E+06;4.888575E+06;6.508267E+04;2.285109E-01;5.341149E-01
361.56;3.685711E+05;3.507299E+03;1.198391E+06;-1.198386E+06;6.334913E+05;-5.061743E+06;5.061809E+06;2.579706E+04;2.498792E-01;5.343217E-01
361.6;3.666870E+05;3.856084E+03;1.195784E+06;-1.195778E+06;6.345969E+05;-5.176497E+06;5.177160E+06;8.283031E+04;2.712574E-01;5.345747E-01
361.64;3.654534E+05;5.060283E+03;1.194025E+06;-1.194014E+06;6.369652E+05;-5.209891E+06;5.214713E+06;2.241943E+05;2.926429E-01;5.346553E-01
361.68;3.644965E+05;6.021465E+03;1.194039E+06;-1.194024E+06;6.382523E+05;-5.181850E+06;5.194294E+06;3.593351E+05;3.140267E-01;5.345134E-01
361.72;3.622985E+05;6.227883E+03;1.194962E+06;-1.194946E+06;6.368040E+05;-5.149340E+06;5.168557E+06;4.452853E+05;3.354037E-01;5.343428E-01
361.76;3.598246E+05;5.813545E+03;1.195331E+06;-1.195317E+06;6.323871E+05;-5.200882E+06;5.227403E+06;5.258945E+05;3.567751E-01;5.342484E-01
361.8;3.578438E+05;5.213640E+03;1.194828E+06;-1.194816E+06;6.278187E+05;-5.362367E+06;5.396620E+06;6.070652E+05;3.781464E-01;5.343619E-01
361.84;3.564599E+05;4.736755E+03;1.195756E+06;-1.195747E+06;6.275018E+05;-5.545400E+06;5.580983E+06;6.292193E+05;3.995268E-01;5.346736E-01
361.88;3.560754E+05;4.354338E+03;1.199900E+06;-1.199892E+06;6.326553E+05;-5.640912E+06;5.668480E+06;5.583672E+05;4.209201E-01;5.349790E-01
361.92;3.565496E+05;3.264375E+03;1.206326E+06;-1.206322E+06;6.424540E+05;-5.630473E+06;5.650055E+06;4.699957E+05;4.423234E-01;5.351559E-01
361.96;3.566248E+05;1.348167E+03;1.211880E+06;-1.211879E+06;6.520154E+05;-5.578996E+06;5.597731E+06;4.575998E+05;4.637304E-01;5.351651E-01
362;3.553721E+05;-5.708842E+02;1.214890E+06;-1.214890E+06;6.581171E+05;-5.516081E+06;5.539509E+06;5.089275E+05;4.851337E-01;5.349696E-01
362.04;3.544839E+05;-1.468208E+03;1.216135E+06;-1.216134E+06;6.592013E+05;-5.453977E+06;5.480272E+06;5.361954E+05;5.065275E-01;5.347539E-01
362.08;3.540390E+05;-1.465642E+03;1.215748E+06;-1.215747E+06;6.575738E+05;-5.428830E+06;5.451799E+06;4.999250E+05;5.279183E-01;5.348377E-01
362.12;3.526690E+05;-1.399243E+03;1.212511E+06;-1.212511E+06;6.577958E+05;-5.478354E+06;5.496076E+06;4.410040E+05;5.493171E-01;5.351049E-01
362.16;3.507089E+05;-1.626863E+03;1.206499E+06;-1.206498E+06;6.613620E+05;-5.576411E+06;5.589307E+06;3.794689E+05;5.707262E-01;5.353485E-01
362.2;3.497352E+05;-1.065698E+03;1.199405E+06;-1.199405E+06;6.675290E+05;-5.614124E+06;5.620395E+06;2.654297E+05;5.921444E-01;5.355291E-01
362.24;3.513598E+05;4.963904E+02;1.193627E+06;-1.193627E+06;6.723956E+05;-5.509273E+06;5.509992E+06;8.897540E+04;6.135639E-01;5.353857E-01
362.28;3.563320E+05;2.034983E+03;1.189633E+06;-1.189631E+06;6.710746E+05;-5.316060E+06;5.316527E+06;-7.044289E+04;6.349730E-01;5.350845E-01
362.32;3.617976E+05;2.619422E+03;1.187073E+06;-1.187070E+06;6.644365E+05;-5.144326E+06;5.145798E+06;-1.230872E+05;6.563737E-01;5.349842E-01
362.36;3.637677E+05;2.327553E+03;1.186492E+06;-1.186489E+06;6.568798E+05;-5.034526E+06;5.036006E+06;-1.220878E+05;6.777728E-01;5.349748E-01
362.4;3.601687E+05;1.933712E+03;1.188425E+06;-1.188424E+06;6.501232E+05;-4.939810E+06;4.943169E+06;-1.821953E+05;6.991733E-01;5.350879E-01
362.44;3.528571E+05;2.226270E+03;1.192036E+06;-1.192034E+06;6.462336E+05;-4.818234E+06;4.830028E+06;-3.373237E+05;7.205821E-01;5.353512E-01
362.48;3.465646E+05;2.917265E+03;1.195536E+06;-1.195533E+06;6.457302E+05;-4.695541E+06;4.722736E+06;-5.060902E+05;7.419986E-01;5.354182E-01
362.52;3.425635E+05;3.016372E+03;1.198128E+06;-1.198124E+06;6.454787E+05;-4.602182E+06;4.646147E+06;-6.376530E+05;7.634125E-01;5.352743E-01
362.56;3.401515E+05;2.337272E+03;1.200781E+06;-1.200779E+06;6.418050E+05;-4.541833E+06;4.605841E+06;-7.651929E+05;7.848211E-01;5.351545E-01
362.6;3.392004E+05;1.572380E+03;1.203818E+06;-1.203817E+06;6.365098E+05;-4.488897E+06;4.580827E+06;-9.131121E+05;8.062240E-01;5.349939E-01
362.64;3.396076E+05;1.178339E+03;1.205366E+06;-1.205366E+06;6.294633E+05;-4.453279E+06;4.571809E+06;-1.034283E+06;8.276228E-01;5.349934E-01
362.68;3.391748E+05;1.025507E+03;1.202984E+06;-1.202984E+06;6.258016E+05;-4.466866E+06;4.596980E+06;-1.085970E+06;8.490275E-01;5.352618E-01
362.72;3.360116E+05;4.744199E+02;1.197413E+06;-1.197413E+06;6.270699E+05;-4.547620E+06;4.679318E+06;-1.102347E+06;8.704425E-01;5.354505E-01
362.76;3.321216E+05;-7.358040E+02;1.192307E+06;-1.192307E+06;6.304897E+05;-4.677710E+06;4.816060E+06;-1.146061E+06;8.918609E-01;5.354519E-01
362.8;3.314645E+05;-1.919370E+03;1.190582E+06;-1.190581E+06;6.332774E+05;-4.791695E+06;4.941032E+06;-1.205596E+06;9.132770E-01;5.353162E-01
362.84;3.352023E+05;-2.299293E+03;1.191134E+06;-1.191132E+06;6.319651E+05;-4.853109E+06;4.997732E+06;-1.193590E+06;9.346832E-01;5.349790E-01
362.88;3.403726E+05;-1.831407E+03;1.191143E+06;-1.191142E+06;6.254599E+05;-4.887490E+06;5.005753E+06;-1.081668E+06;9.560766E-01;5.347387E-01
362.92;3.431086E+05;-1.099152E+03;1.189787E+06;-1.189787E+06;6.186493E+05;-4.934093E+06;5.023183E+06;-9.418562E+05;9.774656E-01;5.347276E-01
362.96;3.426802E+05;-6.294980E+02;1.189059E+06;-1.189059E+06;6.117211E+05;-4.989621E+06;5.059310E+06;-8.368383E+05;9.988545E-01;5.347062E-01
363;3.409197E+05;-2.239716E+02;1.190436E+06;-1.190436E+06;6.067573E+05;-5.010098E+06;5.066132E+06;-7.514063E+05;1.020243E+00;5.347384E-01
363.04;3.375883E+05;5.650090E+02;1.192582E+06;-1.192582E+06;6.034242E+05;-4.971359E+06;5.011888E+06;-6.360947E+05;1.041634E+00;5.347715E-01
363.08;3.321776E+05;1.477823E+03;1.193206E+06;-1.193205E+06;6.002114E+05;-4.883298E+06;4.907957E+06;-4.913627E+05;1.063021E+00;5.345548E-01
363.12;3.263086E+05;1.658587E+03;1.192137E+06;-1.192136E+06;5.940993E+05;-4.760069E+06;4.774175E+06;-3.667294E+05;1.084397E+00;5.342536E-01
363.16;3.225135E+05;7.749634E+02;1.191361E+06;-1.191360E+06;5.855874E+05;-4.599477E+06;4.608622E+06;-2.901804E+05;1.105763E+00;5.340502E-01
363.2;3.214206E+05;-7.133694E+02;1.192249E+06;-1.192249E+06;5.752239E+05;-4.435216E+06;4.441837E+06;-2.424409E+05;1.127122E+00;5.339277E-01
363.24;3.217403E+05;-2.051747E+03;1.193761E+06;-1.193760E+06;5.687460E+05;-4.366189E+06;4.372173E+06;-2.286666E+05;1.148480E+00;5.340498E-01
363.28;3.198843E+05;-3.026440E+03;1.193774E+06;-1.193770E+06;5.689308E+05;-4.435920E+06;4.445116E+06;-2.857716E+05;1.169848E+00;5.343356E-01
363.32;3.166091E+05;-3.553363E+03;1.191938E+06;-1.191933E+06;5.754794E+05;-4.582312E+06;4.601716E+06;-4.221454E+05;1.191225E+00;5.344496E-01
363.36;3.157051E+05;-3.857411E+03;1.190428E+06;-1.190422E+06;5.834371E+05;-4.686007E+06;4.724003E+06;-5.979511E+05;1.212602E+00;5.343824E-01
363.4;3.184630E+05;-4.113462E+03;1.191222E+06;-1.191215E+06;5.922115E+05;-4.698481E+06;4.765888E+06;-7.987295E+05;1.233975E+00;5.342622E-01
363.44;3.225938E+05;-4.300648E+03;1.193664E+06;-1.193656E+06;5.985425E+05;-4.677207E+06;4.789782E+06;-1.032349E+06;1.255344E+00;5.342015E-01
363.48;3.263658E+05;-4.281818E+03;1.195407E+06;-1.195399E+06;6.052136E+05;-4.675437E+06;4.842361E+06;-1.260454E+06;1.276713E+00;5.342737E-01
363.52;3.295231E+05;-3.779297E+03;1.195361E+06;-1.195355E+06;6.146198E+05;-4.666411E+06;4.875683E+06;-1.413114E+06;1.298086E+00;5.344159E-01
363.56;3.314264E+05;-2.891879E+03;1.194427E+06;-1.194423E+06;6.241809E+05;-4.604135E+06;4.834468E+06;-1.474455E+06;1.319465E+00;5.344838E-01
363.6;3.307607E+05;-2.234867E+03;1.193856E+06;-1.193854E+06;6.333885E+05;-4.519181E+06;4.760862E+06;-1.497603E+06;1.340844E+00;5.344547E-01
363.64;3.266012E+05;-2.197207E+03;1.193961E+06;-1.193959E+06;6.391316E+05;-4.466935E+06;4.720093E+06;-1.525049E+06;1.362219E+00;5.342699E-01
363.68;3.228254E+05;-2.340301E+03;1.194719E+06;-1.194716E+06;6.381671E+05;-4.409128E+06;4.661759E+06;-1.513800E+06;1.383582E+00;5.338596E-01
363.72;3.237503E+05;-1.934999E+03;1.196266E+06;-1.196265E+06;6.279147E+05;-4.274351E+06;4.498942E+06;-1.403709E+06;1.404928E+00;5.334175E-01
363.76;3.287591E+05;-9.577954E+02;1.198089E+06;-1.198088E+06;6.109928E+05;-4.092902E+06;4.269540E+06;-1.215372E+06;1.426257E+00;5.330654E-01
363.8;3.322577E+05;-1.105144E+02;1.198967E+06;-1.198967E+06;5.910037E+05;-3.995160E+06;4.117648E+06;-9.968569E+05;1.447576E+00;5.329175E-01
363.84;3.312356E+05;3.310335E+02;1.198622E+06;-1.198622E+06;5.708785E+05;-4.056976E+06;4.134901E+06;-7.989734E+05;1.468893E+00;5.329369E-01
363.88;3.300686E+05;8.814342E+02;1.197969E+06;-1.197969E+06;5.531981E+05;-4.231082E+06;4.280967E+06;-6.516357E+05;1.490210E+00;5.328925E-01
363.92;3.324340E+05;1.581957E+03;1.197208E+06;-1.197207E+06;5.368426E+05;-4.433694E+06;4.466315E+06;-5.388193E+05;1.511523E+00;5.327622E-01
363.96;3.361541E+05;1.888770E+03;1.195738E+06;-1.195736E+06;5.227453E+05;-4.620360E+06;4.642803E+06;-4.559558E+05;1.532832E+00;5.327421E-01
364;3.368970E+05;1.566479E+03;1.194006E+06;-1.194005E+06;5.131422E+05;-4.744069E+06;4.763081E+06;-4.251457E+05;1.554143E+00;5.327882E-01
364.04;3.355114E+05;7.364593E+02;1.193576E+06;-1.193576E+06;5.085713E+05;-4.757277E+06;4.774029E+06;-3.995913E+05;1.575457E+00;5.329436E-01
364.08;3.359917E+05;-2.537419E+02;1.195490E+06;-1.195490E+06;5.120081E+05;-4.670317E+06;4.680904E+06;-3.146409E+05;1.596781E+00;5.333022E-01
364.12;3.389115E+05;-1.111715E+03;1.198515E+06;-1.198515E+06;5.254607E+05;-4.567554E+06;4.570298E+06;-1.583261E+05;1.618121E+00;5.336651E-01
364.16;3.397150E+05;-1.850116E+03;1.200446E+06;-1.200445E+06;5.446826E+05;-4.532534E+06;4.532534E+06;-8.735849E+02;1.639473E+00;5.339105E-01
364.2;3.367313E+05;-2.340683E+03;1.200840E+06;-1.200837E+06;5.647901E+05;-4.561352E+06;4.562248E+06;9.044255E+04;1.660831E+00;5.339407E-01
364.24;3.347973E+05;-2.258856E+03;1.201315E+06;-1.201313E+06;5.841839E+05;-4.600756E+06;4.602927E+06;1.413484E+05;1.682184E+00;5.336983E-01
364.28;3.359599E+05;-1.513511E+03;1.203034E+06;-1.203033E+06;5.967619E+05;-4.603316E+06;4.607161E+06;1.882020E+05;1.703526E+00;5.334063E-01
364.32;3.375525E+05;-3.392747E+02;1.205471E+06;-1.205471E+06;6.021952E+05;-4.539283E+06;4.544908E+06;2.260465E+05;1.724859E+00;5.332386E-01
364.36;3.369156E+05;9.057776E+02;1.207126E+06;-1.207126E+06;6.039303E+05;-4.392024E+06;4.397959E+06;2.283990E+05;1.746186E+00;5.331127E-01
364.4;3.342541E+05;1.816051E+03;1.206804E+06;-1.206803E+06;6.020413E+05;-4.207539E+06;4.212812E+06;2.107194E+05;1.767508E+00;5.330247E-01
364.44;3.323825E+05;2.015027E+03;1.204433E+06;-1.204432E+06;5.964616E+05;-4.090055E+06;4.095507E+06;2.112552E+05;1.788828E+00;5.329750E-01
364.48;3.325025E+05;1.330850E+03;1.200938E+06;-1.200937E+06;5.889716E+05;-4.109760E+06;4.116237E+06;2.308385E+05;1.810147E+00;5.329702E-01
364.52;3.320588E+05;2.380311E+02;1.197183E+06;-1.197183E+06;5.806831E+05;-4.222201E+06;4.227656E+06;2.146941E+05;1.831466E+00;5.330232E-01
364.56;3.299168E+05;-1.022846E+03;1.193549E+06;-1.193548E+06;5.737448E+05;-4.318200E+06;4.321106E+06;1.584463E+05;1.852789E+00;5.331275E-01
364.6;3.283863E+05;-2.412574E+03;1.190155E+06;-1.190152E+06;5.683374E+05;-4.338307E+06;4.339819E+06;1.145427E+05;1.874117E+00;5.332518E-01
364.64;3.304940E+05;-3.770441E+03;1.187702E+06;-1.187696E+06;5.655065E+05;-4.307156E+06;4.309319E+06;1.365468E+05;1.895450E+00;5.334061E-01
364.68;3.333105E+05;-4.542301E+03;1.187561E+06;-1.187552E+06;5.666862E+05;-4.273752E+06;4.277811E+06;1.863129E+05;1.916792E+00;5.337183E-01
364.72;3.316948E+05;-4.178921E+03;1.190156E+06;-1.190149E+06;5.727810E+05;-4.259525E+06;4.264548E+06;2.069191E+05;1.938147E+00;5.340312E-01
364.76;3.269211E+05;-2.755242E+03;1.194074E+06;-1.194071E+06;5.829806E+05;-4.289332E+06;4.296313E+06;2.448161E+05;1.959513E+00;5.342271E-01
364.8;3.238044E+05;-9.613644E+02;1.197529E+06;-1.197529E+06;5.936606E+05;-4.373072E+06;4.387162E+06;3.513280E+05;1.980884E+00;5.343311E-01
364.84;3.250750E+05;4.541774E+02;1.200758E+06;-1.200758E+06;6.044425E+05;-4.474725E+06;4.500441E+06;4.804229E+05;2.002258E+00;5.343490E-01
364.88;3.286479E+05;1.639742E+03;1.204672E+06;-1.204671E+06;6.131388E+05;-4.555208E+06;4.590232E+06;5.659544E+05;2.023632E+00;5.343569E-01
364.92;3.309682E+05;2.758493E+03;1.209768E+06;-1.209765E+06;6.199408E+05;-4.600782E+06;4.639636E+06;5.991830E+05;2.045006E+00;5.343432E-01
364.96;3.323286E+05;3.670536E+03;1.214360E+06;-1.214355E+06;6.222313E+05;-4.657747E+06;4.704410E+06;6.609595E+05;2.066378E+00;5.342400E-01
